Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
232753056482205696,"RT @HerNotions: @YahooPH Pls rescue PWDs in Tahanang Walang Hagdan,#8 Aida street,Marick subd.Cainta, Rizal. #RescuePH please pass! @ANC ...",Media,Affected individuals,Related and informative,rt hernotions yahooph pls rescue pwds tahanang walang hagdan 8 aida street marick subd cainta rizal rescueph please pass anc,0,0
232753094197383168,Philippine capital paralysed by floods - BBC News http://t.co/omX5cTjN,Media,Other Useful Information,Related and informative,philippine capital paralysed floods bbc news http co omx5ctjn,0,1
232753207477166080,"RT @gmanews: Mahigit 20,000 residente sa San Mateo Rizal, apektado sa mga pagbaha, ayon sa PDRRMC #DZBB via @glenjuego #rescuePH",Media,Affected individuals,Related and informative,rt gmanews mahigit 20 000 residente sa san mateo rizal apektado sa mga pagbaha ayon sa pdrrmc dzbb via glenjuego rescueph,0,0
232754574803468288,RT @keyrjem22: Gusto kong tumulong.  #rescuePH,Outsiders,Sympathy and support,Related - but not informative,rt keyrjem22 gusto kong tumulong rescueph,1,4
232755346551214080,"RT @iamLABLEH: #rescuePH Provident Village at Marikina nagmistulang dagat n nman, madami pang dpt irescue n families doon. NEED HELP! @g ...",Eyewitness,Donations and volunteering,Related and informative,rt iamlableh rescueph provident village marikina nagmistulang dagat n nman madami pang dpt irescue n families doon need help g,0,3
232755824693501952,RT @scaredbrumak: Philippine capital hit by floods http://t.co/rhcjSsQr,Eyewitness,Caution and advice,Related and informative,rt scaredbrumak philippine capital hit floods http co rhcjssqr,0,2
232757363998871552,RT @tonyocruz: All donations brought to LBC will be sent to PH Red Cross evacuation centers /via @LBC_Foundation #ReliefPH,Business,Donations and volunteering,Related and informative,rt tonyocruz donations brought lbc sent ph red cross evacuation centers via lbc_foundation reliefph,0,3
232757506621980673,"Good news indeed! Ingat po. RT @MMDA: Some good news, 300 persons rescued. from Tatalon QC. #RescuePH",Government,Affected individuals,Related and informative,good news indeed ingat po rt mmda good news 300 persons rescued tatalon qc rescueph,0,0
232757947019694080,"RT @simply_suzzie: Mayamot, Antipolo Rizal needs rescue. Almost 2nd flr na yung tubig. Naka salbabida na yung mga tao! #rescuePH",Eyewitness,Other Useful Information,Related and informative,rt simply_suzzie mayamot antipolo rizal needs rescue almost 2nd flr na yung tubig naka salbabida na yung mga tao rescueph,0,1
232758278357131264,"RT @rapplerdotcom: Photo from @JohnAllanegui: Pablo Ocampo, Malate. Taken across Rizal Memorial. http://t.co/6jSumGUV #FloodsPH",Media,Caution and advice,Related and informative,rt rapplerdotcom photo johnallanegui pablo ocampo malate taken across rizal memorial http co 6jsumguv floodsph,0,2
232758345503764480,#rescuePH Kaira is unquestionably a new prick. He published it on porntube. Such an butt.  http://t.co/5lTtOrtN,Not labeled,Not labeled,Not related,rescueph kaira unquestionably new prick published porntube butt http co 5lttortn,3,6
232758366458486784,"RT @McDo_ph: McDonald's stores open in Metro Manila are now accepting donations in kind (rice, noodles, canned goods, etc.) for flood vi ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald stores open metro manila accepting donations kind rice noodles canned goods etc flood vi,0,3
232758387409055744,"RT @McDo_ph: McDonald's stores open in Metro Manila are now accepting donations in kind (rice, noodles, canned goods, etc.) for flood vi ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald stores open metro manila accepting donations kind rice noodles canned goods etc flood vi,0,3
232758395827015680,"Lumindol pa, grabeh naman walang awa nature.. #PrayForThePhilippines #rescuePH",Not labeled,Not labeled,Not related,lumindol pa grabeh naman walang awa nature prayforthephilippines rescueph,3,6
232759373083062272,"#rescuePH Residents of Tahanang Walang Hagdan, #8 Aida street, Marick Subd. Cainta, Rizal.",Eyewitness,Donations and volunteering,Related and informative,rescueph residents tahanang walang hagdan 8 aida street marick subd cainta rizal,0,3
232759456969134083,"PLEASE RT! A CERTAIN RODRIGO SALVADOR IS NEED OF RESCUE. HE IS WITH 6 KIDS, 9 OTHERS. 184 KALIRAYA ST., CLUSTER 12, TATALON #rescuePH”",Not applicable,Affected individuals,Related and informative,please rt certain rodrigo salvador need rescue 6 kids 9 others 184 kaliraya st cluster 12 tatalon rescueph,0,0
232759645729603584,RT @neilhimself: Sending love and worry to the Philippines.  (WIll also send aid donation using #reliefPH info....),Outsiders,Sympathy and support,Related - but not informative,rt neilhimself sending love worry philippines also send aid donation using reliefph info,1,4
232759901582139393,#rescuePH Brgy. Tatalon Araneta Ave Corner Victory Quezon City,Eyewitness,Affected individuals,Related and informative,rescueph brgy tatalon araneta ave corner victory quezon city,0,0
232760643982344192,"#rescueph Yes, hi http://t.co/CvU1Nk7H",Not labeled,Not labeled,Not related,rescueph yes hi http co cvu1nk7h,3,6
232760975307190272,"RT @McDo_ph: McDonald's stores open in Metro Manila are now accepting donations in kind (rice, noodles, canned goods, etc.) for flood vi ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald stores open metro manila accepting donations kind rice noodles canned goods etc flood vi,0,3
232761289905156096,"RT @HansenNichols: For rescue needs, tweet the details of the person &amp; exact place with the hashtag #RescuePH. For relief efforts p ...",Outsiders,Donations and volunteering,Related and informative,rt hansennichols rescue needs tweet details person amp exact place hashtag rescueph relief efforts p,0,3
232762292310269953,"RT @VMetroEast: “Those who need rescue, put a white blanket on roof of house or out your window so rescuers can see you.”  #rescuePH",Outsiders,Affected individuals,Related and informative,rt vmetroeast need rescue put white blanket roof house window rescuers see rescueph,0,0
232763143774941185,#reliefph RT @AlabangTownCntr Let's help our countrymen most affected by the floods. Donation boxes (cont) http://t.co/gQspY38n,NGOs,Donations and volunteering,Related and informative,reliefph rt alabangtowncntr let help countrymen affected floods donation boxes cont http co gqspy38n,0,3
232763366064680961,"Neil Gaiman, the author. RT @neilhimself: Sending love and worry to the Philippines.  (WIll also send aid donation using #reliefPH info....)",Outsiders,Sympathy and support,Related and informative,neil gaiman author rt neilhimself sending love worry philippines also send aid donation using reliefph info,0,4
232763726779015168,"RT @YTF_Philippines: RT Families stuck in the roof, 11 people, Bayabas ext. Nangka marikina, they need immediate help #RescuePH @MMDA",Eyewitness,Affected individuals,Related and informative,rt ytf_philippines rt families stuck roof 11 people bayabas ext nangka marikina need immediate help rescueph mmda,0,0
232764309770469376,RT @AnnValerio: University of Santo Tomas (UST) Hospital needs food for the patients and staff. #rescuePH,Eyewitness,Donations and volunteering,Related and informative,rt annvalerio university santo tomas ust hospital needs food patients staff rescueph,0,3
232764796330729473,RT @princessu1: RT pls @suzy899 #ReliefPH All Ayala Malls accepting donations 4 flood victims.just go to concierge booths in Ayala Malls ...,Business,Donations and volunteering,Related and informative,rt princessu1 rt pls suzy899 reliefph ayala malls accepting donations 4 flood victims go concierge booths ayala malls,0,3
232765387731787776,"#rescuePH “@CESC_1213: PLEASE HELP US SEEK RESCUE FOR OUR FRIEND!:( Jaja Vigilia, 09159166833, #3 Sampaguita St. IVC Marikina City",Eyewitness,Affected individuals,Related and informative,rescueph cesc_1213 please help us seek rescue friend jaja vigilia 09159166833 3 sampaguita st ivc marikina city,0,0
232765731656314880,#floodsph Allure    http://t.co/ojoQBWIM,Not labeled,Not labeled,Not related,floodsph allure http co ojoqbwim,3,6
232765744222449664,"RT @dennismendiola: SMART subs, in case you run out of LOAD. you get a lifeline of few more texts... simply dial *767 (*SOS) #RescuePH",Business,Caution and advice,Related and informative,rt dennismendiola smart subs case run load get lifeline texts simply dial 767 sos rescueph,0,2
232766495036411904,RT People at Kingsville and Filinvest East Antipolo needs immediate help. Yung ibang tao nasa bubong na daw. @MMDA @ANCALERTS #rescueph,Eyewitness,Affected individuals,Related and informative,rt people kingsville filinvest east antipolo needs immediate help yung ibang tao nasa bubong na daw mmda ancalerts rescueph,0,0
232766968963403776,RT @Pinoy_Humor: Please TWEET and USE hashtags #ReliefPH (relief ops) #RescuePH (Rescue concerns) #FloodsPH (flood news) #PHalerts (gove ...,Not applicable,Donations and volunteering,Related and informative,rt pinoy_humor please tweet use hashtags reliefph relief ops rescueph rescue concerns floodsph flood news phalerts gove,0,3
232766968980197376,#reliefph Victoria Flawless Justice I cannot believe this is often trending -.- http://t.co/ckKeL5sw,Not labeled,Not labeled,Not related,reliefph victoria flawless justice believe often trending http co ckkel5sw,3,6
232768017568780288,"RT @dennismendiola: SMART subs, in case you run out of LOAD. you get a lifeline of few more texts... simply dial *767 (*SOS) #RescuePH",Not labeled,Not labeled,Not related,rt dennismendiola smart subs case run load get lifeline texts simply dial 767 sos rescueph,3,6
232768445379403776,RT @YouScoopGMA: YouScoop: UE students spent the night in Manila campus after flood prevented them from leaving http://t.co/B0z5YNjf.,Media,Affected individuals,Related and informative,rt youscoopgma youscoop ue students spent night manila campus flood prevented leaving http co b0z5ynjf,0,0
232768533468172288,"#rescueph Decide me ought to you have to, but this could be extraordinary lol http://t.co/DCiLSA8R",Not labeled,Not labeled,Not related,rescueph decide ought could extraordinary lol http co dcilsa8r,3,6
232768537637294080,RT @neilhimself: Sending love and worry to the Philippines.  (WIll also send aid donation using #reliefPH info....),Outsiders,Sympathy and support,Related - but not informative,rt neilhimself sending love worry philippines also send aid donation using reliefph info,1,4
232768722178285569,RT @neilhimself: Sending love and worry to the Philippines.  (WIll also send aid donation using #reliefPH info....),Outsiders,Sympathy and support,Related - but not informative,rt neilhimself sending love worry philippines also send aid donation using reliefph info,1,4
232769389101973505,RT @piacayetano: @_BringYourAGame: Flood in UST HOSPITAL is now on the 2nd floor. NO FOOD for the patients n staff #rescuePH @piacayet ...,Eyewitness,Donations and volunteering,Related and informative,rt piacayetano _bringyouragame flood ust hospital 2nd floor food patients n staff rescueph piacayet,0,3
232770148241666048,"@DSWDserve @Hey_Jupiter1:Drinking water needed for 20-30 ppl at #177 RP Palad St, Moras dela Paz, Sto Tomas,Pampanga #RescuePH #ReliefPH",Eyewitness,Affected individuals,Related and informative,dswdserve hey_jupiter1 drinking water needed 20 30 ppl 177 rp palad st moras dela paz sto tomas pampanga rescueph reliefph,0,0
232770911600795648,"RT @paola_herrero: Please send help #9 champaca st. de castro pasig city.. May 2 bata, isang baby at mga lola at lolo ko po andun #RescuePH",Eyewitness,Affected individuals,Related and informative,rt paola_herrero please send help 9 champaca st de castro pasig city may 2 bata isang baby mga lola lolo ko po andun rescueph,0,0
232771771449896961,RT @MarkCHGoh: Floods paralyse Philippine capital http://t.co/Tow2lYAJ @appletej @carmensoo Umaasa na ang lahat ay mahusay,Eyewitness,Infrastructure and utilities,Related and informative,rt markchgoh floods paralyse philippine capital http co tow2lyaj appletej carmensoo umaasa na ang lahat ay mahusay,0,7
232772820017491968,"RT @rapplerdotcom: LGUs, schools extend class suspension until Wednesday http://t.co/GJdolC0m #FloodsPH  #WeatherAlert #noclasses",Media,Other Useful Information,Related and informative,rt rapplerdotcom lgus schools extend class suspension wednesday http co gjdolc0m floodsph weatheralert noclasses,0,1
232773109453832192,"RT @bekimon23: RT @isuperELjhay: @bekimon23 sis pa rt, #rescuePH my family needs boat to transfer 353 sta lucia paroba city of sn fdo pa ...",Eyewitness,Affected individuals,Related and informative,rt bekimon23 rt isupereljhay bekimon23 sis pa rt rescueph family needs boat transfer 353 sta lucia paroba city sn fdo pa,0,0
