Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
275268048536096769,RT @interaksyon: ALERT | 'Pablo' likely to be the strongest typhoon to hit Philippines this year http://t.co/489AbAM0,Media,Other Useful Information,Related and informative,rt interaksyon alert pablo likely strongest typhoon hit philippines year http co 489abam0,1,2
275268312794025984,RT @DepEd_PH: FYI: Twitter hashtags to monitor: TS Pablo gen. updates: #PabloPH. Class suspensions: #walangpasok. Relief and rescue: #re ...,Government,Caution and advice,Related and informative,rt deped_ph fyi twitter hashtags monitor ts pablo gen updates pabloph class suspensions walangpasok relief rescue,1,1
275268660896079873,"RT @addusamahan: Ateneans, be on the lookout: http://t.co/oA1cRT6n  #PabloPh",NGOs,Caution and advice,Related and informative,rt addusamahan ateneans lookout http co oa1crt6n pabloph,1,1
275269390725951490,For all #PabloPH news stories and information log on to : http://t.co/IJOBYbDM @djstaana @Luchitweet @paolobediones @mykapalaran,Media,Caution and advice,Related and informative,pabloph news stories information log http co ijobybdm djstaana luchitweet paolobediones mykapalaran,1,1
275275535364530178,packing all my important docu on my @getFILED folder. Very handy and sturdy. Preparing for the storm tomorrow :( . #PabloPH,Eyewitness,Caution and advice,Related - but not informative,packing important docu getfiled folder handy sturdy preparing storm tomorrow pabloph,3,1
275276646846713857,RT @dost_pagasa: UPDATE ON  TYPHOON “PABLO”  (International Name: Typhoon Bopha)  Typhoon Bopha has entered the Philippine (cont) http:/ ...,Government,Caution and advice,Related and informative,rt dost_pagasa update typhoon pablo international name typhoon bopha typhoon bopha entered philippine cont http,1,1
275279201194614785,Con mi princesa @RatonaLa y mis niños #pablo y #juancarlos,Not labeled,Not labeled,Not applicable,con mi princesa ratonala mis niños pablo juancarlos,2,0
275285492642246656,RT @JimCantore: Powerful #Bopha to strike island of Palau east of Philippines within 24 hours: http://t.co/mRMNvmrE  http://t.co/3PzLWByS,Outsiders,Other Useful Information,Related and informative,rt jimcantore powerful bopha strike island palau east philippines within 24 hours http co mrmnvmre http co 3pzlwbys,1,2
275289305285554177,“@govph: There is a big possibility that Metro Manila won't be hit or affected by #PabloPH | via @dost_pagasa”salamat naman!,Government,Caution and advice,Related and informative,govph big possibility metro manila hit affected pabloph via dost_pagasa salamat naman,1,1
275324801663520768,"RT @ANCALERTS: Typhoon Bopha will head to Visayas on Wednesday, then bring rains to Metro Manila on Thursday",Media,Caution and advice,Related and informative,rt ancalerts typhoon bopha head visayas wednesday bring rains metro manila thursday,1,1
275339443982987264,@renielbarroso ur right on that. Better safe than sorry po. :) #PabloPH,Outsiders,Sympathy and support,Related - but not informative,renielbarroso ur right better safe sorry po pabloph,3,3
275344145776795648,"At 3:00AM 03/DEC/2012, the eye of Typhoon #PabloPH was located @ 715 km Southeast of Hinatuan, Surigao Del Sur... http://t.co/EwudHfSE",Media,Caution and advice,Related and informative,3 00am 03 dec 2012 eye typhoon pabloph located 715 km southeast hinatuan surigao del sur http co ewudhfse,1,1
275348184925097984,"RT @gmanews: At 4AM, eye of #PabloPH was @ 700km SE of Hinatuan, Surigao del Sur. Max. sustained winds of 175kph; gustiness up to 210kph ...",Media,Other Useful Information,Related and informative,rt gmanews 4am eye pabloph 700km se hinatuan surigao del sur max sustained winds 175kph gustiness 210kph,1,2
275350823117156352,RT @dost_pagasa: Typhoon #PabloPh has slightly weakened as it moves West Northwestward,Government,Other Useful Information,Related and informative,rt dost_pagasa typhoon pabloph slightly weakened moves west northwestward,1,2
275362978235297795,"RT @UnangHirit: NDRMCC, naka-red alert na para sa posibleng epekto ng Bagyong #PabloPH #UnangHirit",Media,Caution and advice,Related and informative,rt unanghirit ndrmcc naka red alert na para sa posibleng epekto ng bagyong pabloph unanghirit,1,1
275378299998441473,"RT @solartvnews: DENR advises Mines and Geosciences Bureau, other field agencies to issue geohazard advisories for Typhoon Pablo #SolarD ...",Media,Caution and advice,Related and informative,rt solartvnews denr advises mines geosciences bureau field agencies issue geohazard advisories typhoon pablo solard,1,1
275383752614625283,"RT @rapplerdotcom: #WeatherAlert: Typhoon 'Pablo' closer, more areas under storm signals http://t.co/Ui7oPeKG #PabloPH #Bopha",Media,Caution and advice,Related and informative,rt rapplerdotcom weatheralert typhoon pablo closer areas storm signals http co ui7opekg pabloph bopha,1,1
275385744909033472,"RT @AmorySB: Stay safe, Philippines! Sending out love &amp; prayers all d way from Jakarta, Indonesia. #PabloPH",Outsiders,Sympathy and support,Related - but not informative,rt amorysb stay safe philippines sending love amp prayers way jakarta indonesia pabloph,3,3
275398264914857984,RT @maria_ressa: LIVE: Typhoon Bopha / Pablo Updates http://t.co/qxR3f7sa via @rapplerdotcom,Media,Caution and advice,Related and informative,rt maria_ressa live typhoon bopha pablo updates http co qxr3f7sa via rapplerdotcom,1,1
275417453838884864,RT @TheWatchers_: Typhoon Bopha moves toward Philippines http://t.co/8xpxemWg,Media,Other Useful Information,Related and informative,rt thewatchers_ typhoon bopha moves toward philippines http co 8xpxemwg,1,2
275438974821089281,"RT @DZMMTeleRadyo: Signal No. 3: Surigao del Sur, Surigao del Norte, Siargao, Dinagat, Agusan N, Agusan del Sur, Davao Oriental #PabloPH",Media,Caution and advice,Related and informative,rt dzmmteleradyo signal 3 surigao del sur surigao del norte siargao dinagat agusan n agusan del sur davao oriental pabloph,1,1
275439142593257472,"Signal No. 2: S. Leyte, Bohol, Camiguin, Bukidnon, Davao del Norte, Misamis Oriental, Compostela Valley #PabloPH",Media,Other Useful Information,Related and informative,signal 2 leyte bohol camiguin bukidnon davao del norte misamis oriental compostela valley pabloph,1,2
275441143255285762,"hope i can come home early today should there be a heavy rainfall later. Either way, am happy we are now prepared. #PabloPH",Eyewitness,Sympathy and support,Related - but not informative,hope come home early today heavy rainfall later either way happy prepared pabloph,3,3
275441470406807552,RT @ANCALERTS: #PabloPH Forecast track  http://t.co/bD7BGu9O,Media,Other Useful Information,Related and informative,rt ancalerts pabloph forecast track http co bd7bgu9o,1,2
275447799611539457,PAG-ASA: Typhoon PABLO has maintained its strength and is now heading towards Surigao Provinces.,Government,Caution and advice,Related and informative,pag asa typhoon pablo maintained strength heading towards surigao provinces,1,1
275448881771327489,I will force my Mama and Ate's tomorrow not to go to work. They're very workaholic and can't afford to absent. Tsk. #Pablo,Eyewitness,Sympathy and support,Related - but not informative,force mama ate tomorrow go work workaholic afford absent tsk pablo,3,3
275455840109088768,Sana walang duty... #PabloPH,Outsiders,Sympathy and support,Related - but not informative,sana walang duty pabloph,3,3
275457463321501697,"RT @aleamse: 11:53 am.Heavy rain started on 11:53 at Siargao Island, Surigao del Norte. Please pray. Signal#3 #PabloPH #typhoonpablo",Outsiders,Caution and advice,Related and informative,rt aleamse 11 53 heavy rain started 11 53 siargao island surigao del norte please pray signal 3 pabloph typhoonpablo,1,1
275459577217159168,Afternoon classes are caneled because of Typhoon Pablo..,Outsiders,Other Useful Information,Related and informative,afternoon classes caneled typhoon pablo,1,2
275463394054791171,"RT @meteomostoles: El tifón #BOPHA,de cat.4 y 947hPa en su centro,va camino de Filipinas.Lleva vientos sostenidos entre 2010 y 249km/h h ...",Outsiders,Not applicable,Related and informative,rt meteomostoles el tifón bopha de cat 4 947hpa en su centro va camino de filipinas lleva vientos sostenidos entre 2010 249km h h,1,4
275469291242016768,RT @ANCALERTS: THIS JUST IN: Cagayan de Oro suspends classes in all levels. Preemptive evacuation starts 2pm. #PabloPH,Media,Caution and advice,Related and informative,rt ancalerts cagayan de oro suspends classes levels preemptive evacuation starts 2pm pabloph,1,1
275470343995527168,@rfulls_grace @chaster_babe @chanehj @chasterlee23 Typhoon Bopha heads towards Philippines http://t.co/Izul6u9C,Media,Caution and advice,Related and informative,rfulls_grace chaster_babe chanehj chasterlee23 typhoon bopha heads towards philippines http co izul6u9c,1,1
275471107371446272,JGH from school-Dad'soffice. Cancelled ang afternoon classes dahil sa lintek na bagyo! -_- Please Lord! Wag madamay ang Mindanao. :( #Pablo,Eyewitness,Sympathy and support,Related and informative,jgh school dad soffice cancelled ang afternoon classes dahil sa lintek na bagyo _ please lord wag madamay ang mindanao pablo,1,3
275476203471773697,"RT @ninacorpuz: Pag-asa says Typhoon Pablo is not expected to get stronger, has reached maximum strength at 175kph. Still 3x stronger th ...",Eyewitness,Other Useful Information,Related and informative,rt ninacorpuz pag asa says typhoon pablo expected get stronger reached maximum strength 175kph still 3x stronger th,1,2
275477331726970881,#PabloPH .....  Pwede ka ma stop ?!?!,Outsiders,Not applicable,Related - but not informative,pabloph pwede ka stop,3,4
275477948285452288,RT @YouScoopGMA: How are you preparing for #PabloPH?,Media,Other Useful Information,Related - but not informative,rt youscoopgma preparing pabloph,3,2
275478791323787264,#PabloPH KATAKOT! ayaw ko pang mamatay gusto ko pang tumanda tsk tsk,Eyewitness,Sympathy and support,Related - but not informative,pabloph katakot ayaw ko pang mamatay gusto ko pang tumanda tsk tsk,3,3
275482318746038272,RT @vicmadz: #CDO Mayor Emano declared NO CLASSES AT ALL LEVELS this aft (Dec. 3) &amp; whole day tom(Dec. 4) source: Magnum Radio (12:1 ...,Not labeled,Not labeled,Not related,rt vicmadz cdo mayor emano declared classes levels aft dec 3 amp whole day tom dec 4 source magnum radio 12 1,0,0
275482985636196352,#me #pablo #brothers #family #siblings #love #TagsForLikes #TFLers #instagood #tweegram #photooftheday #me # http://t.co/5tIzz6tY,Not labeled,Not labeled,Not related,pablo brothers family siblings love tagsforlikes tflers instagood tweegram photooftheday http co 5tizz6ty,0,0
275483572868091904,Kagay-anons on alert mode as we are bracing for the typhoon to hit the area tonight. #PabloPH,Eyewitness,Caution and advice,Related and informative,kagay anons alert mode bracing typhoon hit area tonight pabloph,1,1
275484130681188352,@cdobloggers Thanks for info.. Our emergency team is monitoring the situ from here in HK.. Keep it coming. #PabloPH #CDO,Media,Donations and volunteering,Related and informative,cdobloggers thanks info emergency team monitoring situ hk keep coming pabloph cdo,1,5
275499767046471680,"RT @DepEd_PH: Xavier University/Ateneo de Cagayan #walangpasok Tues., Dec. 4 declared by Father Bobby Yap. #PabloPH #CDO | via @eiracabe ...",Government,Infrastructure and utilities,Related and informative,rt deped_ph xavier university ateneo de cagayan walangpasok tues dec 4 declared father bobby yap pabloph cdo via eiracabe,1,7
275501893575376896,RT @pcdspo: THIS JUST IN: Cagayan de Oro suspends classes in all levels. Preemptive evacuation starts 2pm. #PabloPH #walangpasok | via   ...,Government,Caution and advice,Related and informative,rt pcdspo cagayan de oro suspends classes levels preemptive evacuation starts 2pm pabloph walangpasok via,1,1
275503827141132288,Google gets ready to help PH prepare for #PabloPH through http://t.co/cMrwdclm http://t.co/Ykgxrwe5 | @tinaarceodumlao,Business,Donations and volunteering,Related and informative,google gets ready help ph prepare pabloph http co cmrwdclm http co ykgxrwe5 tinaarceodumlao,1,5
275504116569092096,Preparing for typhoon Pablo. http://t.co/Hdehe7dQ,Eyewitness,Caution and advice,Related - but not informative,preparing typhoon pablo http co hdehe7dq,3,1
275511641112731648,Keep safe Davaoenos! #PabloPH is coming.,Outsiders,Sympathy and support,Related - but not informative,keep safe davaoenos pabloph coming,3,3
275512295428345856,signal no. 2 sa #Bukidnon. walang lusot. even the bukid has threat. #pablo who are you?,Eyewitness,Caution and advice,Related and informative,signal 2 sa bukidnon walang lusot even bukid threat pablo,1,1
275514455515881472,"RT @WorldVisionPH: With typhoon Bopha (local name Pablo) now inside Philippine area of responsibility, storm signal warnings are... http ...",Media,Caution and advice,Related and informative,rt worldvisionph typhoon bopha local name pablo inside philippine area responsibility storm signal warnings http,1,1
275514925269536769,RT @pusangkalye22: Super Typhoon Pablo now being felt in Mindanao.please take precautions.don't under-estimate this typhoon guys.Decembe ...,Outsiders,Caution and advice,Related and informative,rt pusangkalye22 super typhoon pablo felt mindanao please take precautions estimate typhoon guys decembe,1,1
275516674298494976,#PabloPH  hoooy ! ang landi ! kung sino sino nalang tinitira mo ! ano to ? trip mo dre?,Not labeled,Not labeled,Not related,pabloph hoooy ang landi kung sino sino nalang tinitira mo ano trip mo dre,0,0
275516699464327168,"RT @dost_pagasa: At 04:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @390km Southeast of Hinatuan, Surigao Del Sur... http:/ ...",Government,Other Useful Information,Related and informative,rt dost_pagasa 04 00pm 03 dec 2012 eye typhoon pabloph located 390km southeast hinatuan surigao del sur http,1,2
275521254474280960,"RT @Shai_Eon_1D: Dear Typhoon Pablo, please let us, Filipinos, enjoy our Christmas, It's the most beautiful time of the year! Don't be e ...",Eyewitness,Sympathy and support,Related - but not informative,rt shai_eon_1d dear typhoon pablo please let us filipinos enjoy christmas beautiful time year e,3,3
275523628450344960,"DSWD Field Offices nakaantabay sa dadaanan ng bagyong #PabloPH, standby funds at relief supplies handa na. | via @DSWDserve #reliefPH",Government,Donations and volunteering,Related and informative,dswd field offices nakaantabay sa dadaanan ng bagyong pabloph standby funds relief supplies handa na via dswdserve reliefph,1,5
275524433752518656,"RT @dost_pagasa: WEATHER BULLETIN #5 TROPICAL CYCLONE WARNING: TYPHOON “#pabloPH” (BOPHA) ISSUED AT 05:00 PM, 03 DECEMBER 2012... http:/ ...",Government,Caution and advice,Related and informative,rt dost_pagasa weather bulletin 5 tropical cyclone warning typhoon pabloph bopha issued 05 00 pm 03 december 2012 http,1,1
275524807070736384,"RT @dost_pagasa: WEATHER BULLETIN #5 TROPICAL CYCLONE WARNING: TYPHOON “#pabloPH” (BOPHA) ISSUED AT 05:00 PM, 03 DECEMBER 2012... http:/ ...",Government,Caution and advice,Related and informative,rt dost_pagasa weather bulletin 5 tropical cyclone warning typhoon pabloph bopha issued 05 00 pm 03 december 2012 http,1,1
